Fecha,Último,Apertura,Máximo,Mínimo,% var.
19.02.2020,"1.564,026","1.564,026","1.564,026","1.564,026","-0,27%"
18.02.2020,"1.568,224","1.568,224","1.568,224","1.568,224","-0,13%"
17.02.2020,"1.570,299","1.570,299","1.570,299","1.570,299","-0,05%"
16.02.2020,"1.571,152","1.571,152","1.571,152","1.571,152","0,02%"
15.02.2020,"1.570,852","1.570,852","1.570,852","1.570,852","0,02%"
14.02.2020,"1.570,551","1.570,551","1.570,551","1.570,551","-0,06%"
13.02.2020,"1.571,464","1.571,464","1.571,464","1.571,464","-0,06%"
12.02.2020,"1.572,460","1.572,460","1.572,460","1.572,460","-0,03%"
11.02.2020,"1.572,972","1.572,972","1.572,972","1.572,972","-0,10%"
10.02.2020,"1.574,472","1.574,472","1.574,472","1.574,472","-0,01%"
09.02.2020,"1.574,620","1.574,620","1.574,620","1.574,620","0,00%"
08.02.2020,"1.574,552","1.574,552","1.574,552","1.574,552","0,00%"
07.02.2020,"1.574,489","1.574,489","1.574,489","1.574,489","0,20%"
06.02.2020,"1.571,359","1.571,359","1.571,359","1.571,359","-0,06%"
05.02.2020,"1.572,285","1.572,285","1.572,285","1.572,285","-0,02%"
04.02.2020,"1.572,533","1.572,533","1.572,533","1.572,533","0,01%"
02.02.2020,"1.572,430","1.572,430","1.572,430","1.572,430","0,00%"
01.02.2020,"1.572,378","1.572,378","1.572,378","1.572,378","0,00%"
31.01.2020,"1.572,302","1.572,302","1.572,302","1.572,302","0,00%"
30.01.2020,"1.572,266","1.572,266","1.572,266","1.572,266","0,03%"
29.01.2020,"1.571,866","1.571,866","1.571,866","1.571,866","-0,07%"
28.01.2020,"1.573,042","1.573,042","1.573,042","1.573,042","0,04%"
27.01.2020,"1.572,472","1.572,472","1.572,472","1.572,472","0,10%"
26.01.2020,"1.570,932","1.570,932","1.570,932","1.570,932","0,00%"
25.01.2020,"1.570,863","1.570,863","1.570,863","1.570,863","0,00%"
24.01.2020,"1.570,807","1.570,807","1.570,807","1.570,807","-0,01%"
23.01.2020,"1.570,919","1.570,919","1.570,919","1.570,919","-0,09%"
22.01.2020,"1.572,369","1.572,369","1.572,369","1.572,369","0,01%"
21.01.2020,"1.572,197","1.572,197","1.572,197","1.572,197","0,04%"
20.01.2020,"1.571,621","1.571,621","1.571,621","1.571,621","0,15%"
19.01.2020,"1.569,333","1.569,333","1.569,333","1.569,333","0,00%"
18.01.2020,"1.569,256","1.569,256","1.569,256","1.569,256","0,00%"
17.01.2020,"1.569,206","1.569,206","1.569,206","1.569,206","0,17%"
16.01.2020,"1.566,526","1.566,526","1.566,526","1.566,526","0,13%"
15.01.2020,"1.564,493","1.564,493","1.564,493","1.564,493","0,18%"
14.01.2020,"1.561,720","1.561,720","1.561,720","1.561,720","0,08%"
13.01.2020,"1.560,496","1.560,496","1.560,496","1.560,496","0,07%"
12.01.2020,"1.559,439","1.559,439","1.559,439","1.559,439","0,00%"
11.01.2020,"1.559,370","1.559,370","1.559,370","1.559,370","0,00%"
10.01.2020,"1.559,306","1.559,306","1.559,306","1.559,306","-0,12%"
09.01.2020,"1.561,136","1.561,136","1.561,136","1.561,136","-0,04%"
08.01.2020,"1.561,744","1.561,744","1.561,744","1.561,744","-0,01%"
07.01.2020,"1.561,961","1.561,961","1.561,961","1.561,961","0,04%"
06.01.2020,"1.561,359","1.561,359","1.561,359","1.561,359","0,03%"
05.01.2020,"1.560,885","1.560,885","1.560,885","1.560,885","0,00%"
04.01.2020,"1.560,827","1.560,827","1.560,827","1.560,827","0,01%"
03.01.2020,"1.560,747","1.560,747","1.560,747","1.560,747","0,16%"
02.01.2020,"1.558,266","1.558,266","1.558,266","1.558,266","0,19%"
01.01.2020,"1.555,334","1.555,334","1.555,334","1.555,334","0,01%"
