Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.02.2020,"2.161,881","2.161,881","2.161,881","2.161,881","0,00%"
16.02.2020,"2.161,831","2.161,831","2.161,831","2.161,831","0,02%"
15.02.2020,"2.161,489","2.161,489","2.161,489","2.161,489","0,02%"
14.02.2020,"2.161,148","2.161,148","2.161,148","2.161,148","-0,03%"
13.02.2020,"2.161,785","2.161,785","2.161,785","2.161,785","-0,04%"
12.02.2020,"2.162,636","2.162,636","2.162,636","2.162,636","-0,01%"
11.02.2020,"2.162,903","2.162,903","2.162,903","2.162,903","-0,01%"
10.02.2020,"2.163,128","2.163,128","2.163,128","2.163,128","-0,02%"
09.02.2020,"2.163,455","2.163,455","2.163,455","2.163,455","0,00%"
08.02.2020,"2.163,421","2.163,421","2.163,421","2.163,421","0,00%"
07.02.2020,"2.163,406","2.163,406","2.163,406","2.163,406","0,18%"
06.02.2020,"2.159,568","2.159,568","2.159,568","2.159,568","-0,04%"
05.02.2020,"2.160,499","2.160,499","2.160,499","2.160,499","-0,01%"
04.02.2020,"2.160,612","2.160,612","2.160,612","2.160,612","-0,01%"
02.02.2020,"2.160,875","2.160,875","2.160,875","2.160,875","0,00%"
01.02.2020,"2.160,847","2.160,847","2.160,847","2.160,847","0,00%"
31.01.2020,"2.160,805","2.160,805","2.160,805","2.160,805","-0,00%"
30.01.2020,"2.160,855","2.160,855","2.160,855","2.160,855","0,04%"
29.01.2020,"2.159,910","2.159,910","2.159,910","2.159,910","-0,05%"
28.01.2020,"2.160,909","2.160,909","2.160,909","2.160,909","0,03%"
27.01.2020,"2.160,270","2.160,270","2.160,270","2.160,270","0,09%"
26.01.2020,"2.158,410","2.158,410","2.158,410","2.158,410","0,00%"
25.01.2020,"2.158,383","2.158,383","2.158,383","2.158,383","0,00%"
24.01.2020,"2.158,352","2.158,352","2.158,352","2.158,352","0,04%"
23.01.2020,"2.157,462","2.157,462","2.157,462","2.157,462","-0,03%"
22.01.2020,"2.158,024","2.158,024","2.158,024","2.158,024","0,03%"
21.01.2020,"2.157,379","2.157,379","2.157,379","2.157,379","0,02%"
20.01.2020,"2.156,959","2.156,959","2.156,959","2.156,959","0,10%"
19.01.2020,"2.154,886","2.154,886","2.154,886","2.154,886","0,00%"
18.01.2020,"2.154,844","2.154,844","2.154,844","2.154,844","0,00%"
17.01.2020,"2.154,819","2.154,819","2.154,819","2.154,819","0,06%"
16.01.2020,"2.153,573","2.153,573","2.153,573","2.153,573","0,08%"
15.01.2020,"2.151,824","2.151,824","2.151,824","2.151,824","0,07%"
14.01.2020,"2.150,340","2.150,340","2.150,340","2.150,340","0,02%"
13.01.2020,"2.149,996","2.149,996","2.149,996","2.149,996","0,05%"
12.01.2020,"2.148,849","2.148,849","2.148,849","2.148,849","0,00%"
11.01.2020,"2.148,795","2.148,795","2.148,795","2.148,795","0,00%"
10.01.2020,"2.148,766","2.148,766","2.148,766","2.148,766","-0,00%"
09.01.2020,"2.148,823","2.148,823","2.148,823","2.148,823","-0,00%"
08.01.2020,"2.148,876","2.148,876","2.148,876","2.148,876","0,01%"
07.01.2020,"2.148,636","2.148,636","2.148,636","2.148,636","0,05%"
06.01.2020,"2.147,544","2.147,544","2.147,544","2.147,544","0,04%"
05.01.2020,"2.146,729","2.146,729","2.146,729","2.146,729","0,00%"
04.01.2020,"2.146,687","2.146,687","2.146,687","2.146,687","0,00%"
03.01.2020,"2.146,645","2.146,645","2.146,645","2.146,645","0,13%"
02.01.2020,"2.143,928","2.143,928","2.143,928","2.143,928","0,18%"
01.01.2020,"2.140,045","2.140,045","2.140,045","2.140,045","0,00%"
